htDiff,ageDiff,rankDiff,rank_pointsDiff,aceDiff,dfDiff,svptDiff,firstInDiff,firstWonDiff,secondWonDiff,SvGmsDiff,bpSavedDiff,bpFacedDiff,handDiff,h2hDiff,result
11.0,-0.1998631074,168.296661377,-191.453323364,3.69666671753,4.26333332062,14.4466629028,-2.33000183105,3.62333297729,3.30000019073,0.590000152588,2.68666648865,2.48999977112,0,0,1
12.0,-4.0082135524,8.91543960571,-106.322692871,-0.45531463623,0.364487409592,-3.48928070068,4.43004608154,1.52909088135,-4.4231672287,-0.425980567932,-0.0792756080627,0.0966792106628,0,0,1
-15.0,5.0650239562,-23.7898635864,246.550109863,-1.13382339478,2.82194304466,-3.06241607666,-9.65491867065,-6.07140731812,2.41679477692,-0.575747489929,0.537644147873,0.795178413391,0,0,0
5.0,-6.9815195072,202.583343506,-100.138885498,-1.38888883591,-0.111111164093,-7.58333587646,-7.80555343628,-5.52777481079,-1.41666698456,-1.05555534363,-1.36111116409,-1.16666698456,-1,0,1
-3.0,-1.826146475,-1.79607391357,82.6352539062,-5.52549028397,-1.41960787773,-1.52941131592,5.56078338623,-0.992156982422,-3.46666717529,-0.211765289307,0.392157077789,1.56470584869,0,0,0
8.0,3.1813826147,-211.196044922,524.945800781,6.78448295593,1.60234296322,7.8952255249,-2.90937042236,2.1374874115,5.85366916656,1.12798404694,0.422855854034,-0.376436710358,0,0,1
-3.0,-0.2162902122,-28.1599502563,103.692596436,1.14907336235,2.19701862335,-1.66720581055,-1.56365966797,0.429492950439,-1.77558517456,-0.0378732681274,0.0954871177673,0.417002677917,0,0,0
5.0,7.175906913,-19.8511886597,-18.3919067383,2.52699422836,-0.191396713257,-1.82375335693,2.4242401123,2.87007904053,-1.86563968658,0.150732040405,-0.540142774582,-1.07732534409,1,0,1
8.0,-4.5612594114,336.070922852,-273.33807373,-0.846335411072,-1.64539027214,-9.40898895264,-7.14420700073,-4.60993003845,-1.62647724152,-1.24113464355,-0.801418781281,-0.919621944427,-1,0,0
10.0,1.5605749486,8.53309631348,-95.1735229492,4.53150606155,0.302092552185,1.51080322266,0.947734832764,2.59952163696,0.983792304993,0.440741539001,-0.840195417404,-1.66987037659,0,0,1
5.0,-9.2840520192,56.9785423279,-483.935424805,0.199330329895,-0.622164011002,-2.9965133667,0.769584655762,0.7145652771,-2.66275215149,-0.588062286377,0.00813674926758,-0.201641559601,0,0,0
13.0,-1.9575633128,124.574859619,-266.704040527,1.51398944855,-1.37572669983,-0.384811401367,3.18659210205,2.58248519897,-1.06377220154,-0.0434226989746,-0.678415775299,-1.44240570068,0,-1,1
-7.0,-3.5318275154,130.019973755,-743.591674805,-2.77214694023,0.386956453323,-2.073097229,-2.94416046143,-4.17853355408,-0.183560371399,-0.814538002014,0.585190296173,1.30720090866,0,-1,0
-26.0,0.3203285421,-82.4904022217,372.06439209,-12.9541788101,-0.702786445618,-11.5690383911,-5.87492370605,-10.3250789642,-3.78204250336,-1.94117641449,0.458204269409,2.0099067688,-1,0,1
-8.0,-0.7748117727,225.962493896,-373.920837402,-6.27916622162,-0.620833396912,-2.95417022705,-4.95000076294,-7.30416488647,-0.633333206177,-1.13749980927,0.958333492279,2.42083311081,-1,0,0
-5.0,5.9383983573,-34.5703964233,178.599029541,-0.863157749176,-1.53618431091,-5.29209899902,-1.19276428223,-2.3286190033,-0.466776847839,-0.50625038147,-0.165460109711,-0.436183929443,0,0,1
7.0,-4.3422313484,228.534973145,-532.04107666,-0.227063179016,1.56095528603,-16.6409759521,-15.8387107849,-10.6041069031,-1.35860919952,-1.71470546722,-0.561792850494,0.0749897956848,0,0,0
15.0,1.0869267625,-44.5700302124,302.950653076,3.96256279945,-0.771745204926,0.690254211426,-7.787109375,-0.736450195312,4.57757568359,0.0996465682983,-0.134289264679,-1.26876497269,0,-1,1
-10.0,1.8042436687,-14.9050140381,-6.89703369141,3.59914135933,-0.31175327301,5.07253265381,0.233337402344,3.10824203491,2.8283700943,0.944734573364,-0.723067522049,-1.2986369133,0,0,0
3.0,-8.6652977412,408.991668701,-641.960205078,0.304629802704,-0.0157406330109,22.0305557251,18.4148139954,8.58240699768,1.05185127258,2.46574115753,2.79722213745,4.62685203552,0,0,1
0.0,-2.3983572895,-30.0497283936,208.229675293,1.32211303711,1.71722459793,8.39353179932,4.21089553833,3.43020629883,2.09766197205,1.05975818634,0.456618309021,0.448348999023,0,-1,0
0.0,6.3107460644,-27.9196472168,23.9017944336,-2.48214292526,2.58035707474,3.3571395874,6.9821434021,2.0803565979,-3.11607170105,-0.223214149475,1.59821438789,2.26785707474,0,0,1
-5.0,7.9151266256,85.9510498047,-4885.59521484,1.60947108269,0.695098280907,1.18093109131,-5.02657699585,-5.62506484985,0.940189361572,-0.530523300171,1.2106449604,2.80552005768,-1,-1,0
-8.0,-1.7467488022,-192.301269531,383.487182617,-6.43589782715,-4.21794891357,-8.66666412354,9.96154022217,-0.0448722839355,-4.67307662964,-0.115385055542,-2.18589735031,-1.6153845787,0,0,1
18.0,-4.4079397673,63.0664978027,-283.078552246,3.9489941597,-0.245987892151,2.82614135742,3.40730285645,5.27033996582,0.709463119507,0.79127407074,-1.15144824982,-2.05690860748,0,-1,0
0.0,9.6509240247,-370.500396729,760.221679688,5.20784330368,0.258300542831,5.92575073242,2.25333023071,4.19267654419,4.2324180603,1.11111068726,-0.0494117736816,-1.07634019852,1,0,1
-7.0,5.568788501,82.1261825562,-2892.93920898,0.552941322327,0.646868944168,0.210250854492,4.38899230957,2.7768497467,-2.76698303223,-0.110626220703,0.121821641922,0.176470756531,0,-1,0
0.0,5.9657768652,-44.0082778931,368.242218018,6.46095371246,1.81727516651,0.800201416016,-4.592628479,0.723461151123,2.22244644165,0.621196746826,-0.398411273956,-0.788201332092,0,0,1
-15.0,-7.4086242299,95.8332977295,-198.623596191,-2.75136566162,1.48830199242,-0.878372192383,-2.07801437378,-3.95711898804,-0.752833366394,-0.689900398254,1.66731905937,2.61310863495,0,0,0
8.0,-6.6858316221,-40.359413147,1087.33129883,-0.448616981506,-1.17416095734,2.0384979248,-3.07402420044,-1.46706008911,3.49697303772,0.25781917572,0.376176595688,0.169914722443,0,0,1
13.0,-10.3518138262,-7.71871566772,296.71862793,5.23632526398,0.250459671021,0.923637390137,0.301082611084,2.58554458618,-0.294136047363,0.236365318298,-0.353850841522,-0.860669136047,0,0,0
-8.0,-2.2505133471,-149.134231567,849.149353027,-2.39367675781,-0.393023252487,-5.48706054688,-1.10690307617,-0.698108673096,-0.609664916992,-0.417514801025,-0.552834272385,-1.08728170395,0,0,1
18.0,1.9055441478,18.9565811157,-241.819274902,8.45613956451,0.884649276733,7.6798248291,5.28815841675,7.3035068512,1.23596477509,1.0999994278,0.486403465271,-0.449122428894,1,0,0
8.0,-0.9144421629,-74.225402832,2258.64648438,9.41818237305,0.142623186111,0.0848159790039,2.95499038696,9.33502388,0.262413978577,1.17497158051,-1.94401979446,-4.27478885651,0,1,1
-15.0,4.9993155373,6.45573425293,-195.703918457,-5.27865123749,-0.793812274933,1.95169067383,3.84371185303,-1.05589294434,-0.443532943726,-0.0581521987915,0.527507305145,1.2592959404,0,2,0
2.0,-9.0349075975,15.7422409058,2.04400634766,-2.53595423698,0.702549934387,-1.20851898193,0.969272613525,-1.92761230469,-1.30433177948,-0.224954605103,0.545182704926,1.34396648407,0,-1,1
8.0,-12.2573579739,395.029144287,-609.942382812,-2.3840675354,0.834844589233,24.9345855713,21.3160629272,8.8568649292,0.582901000977,2.49287605286,3.42940425873,5.75323820114,0,0,0
5.0,-5.4318959617,-93.7456207275,4298.20068359,2.68802499771,-1.64758396149,0.448181152344,2.3763999939,6.44345092773,2.04044151306,0.936099052429,-1.38252806664,-3.56617641449,0,0,1
3.0,-0.2628336755,87.035949707,-4768.85595703,3.52316689491,0.639751076698,12.0467834473,5.20325469971,2.98046875,1.63296604156,1.17116451263,1.0694630146,2.22672080994,-1,0,0
3.0,0.2491444217,-18.9979896545,173.801269531,4.92606878281,0.200346946716,5.19633483887,-1.51885223389,2.7878036499,4.20683765411,0.996402740479,-0.380347251892,-1.34692382812,1,-1,1
2.0,-5.4291581109,-44.7237854004,2578.67919922,-3.6844830513,-0.505320549011,-2.1575088501,0.721282958984,-0.723840713501,-1.42016983032,-0.387041091919,0.0118834972382,0.0764365196228,0,1,0
-8.0,8.3641341546,26.0709075928,-1001.84594727,-0.141933917999,0.505347013474,-3.39091491699,3.43283462524,1.72625350952,-4.04689121246,-0.452050209045,-0.288786172867,-0.152856349945,1,0,1
-13.0,-2.5954825462,53.4063224792,-2120.08740234,-9.80765533447,0.593560934067,-1.29797363281,-3.33064651489,-8.89061546326,-0.858795166016,-1.06872081757,1.73053264618,3.9530775547,0,-1,1
-8.0,1.4866529774,16.3263626099,-210.453735352,-7.53067970276,-0.167669773102,-1.51868438721,-0.761989593506,-5.41728210449,-0.595484733582,-0.882427215576,1.37902903557,2.67825222015,0,0,0
-3.0,6.8391512662,63.9039764404,-4075.32080078,1.19604253769,-0.499760627747,-3.00776672363,-7.31746292114,-4.86281585693,1.56415748596,-0.366475105286,0.0156238079071,0.562938213348,0,0,1
-3.0,-4.7008898016,-37.5035095215,4513.89941406,-6.83357429504,-1.89377820492,-10.7503128052,0.838287353516,-1.44024276733,-4.64957141876,-1.28654956818,-0.539282083511,-0.987987518311,0,4,0
-2.0,-1.5605749486,-13.0354385376,265.813232422,2.57567071915,-0.349617004395,1.06513214111,-6.39654922485,-2.98084259033,3.88888835907,0.209770202637,0.00670504570007,-0.0718388557434,-1,0,1
-5.0,-8.9418206708,18.1523628235,-289.8828125,-1.35771083832,-0.448479890823,-2.65966796875,0.252372741699,-0.83038520813,-2.02889728546,-0.406980514526,0.137723922729,0.43306684494,0,3,0
13.0,-7.2169746748,-15.3008575439,231.177612305,4.46093273163,0.799844503403,1.53458404541,2.81106185913,4.14186477661,-0.972099304199,0.497876167297,-0.625595808029,-1.24176168442,0,0,1
0.0,0.219028063,-20.8940696716,42.7801513672,-0.743306159973,0.228607177734,3.46215057373,6.98321533203,4.49536132812,-1.70244789124,0.525861740112,0.143116950989,0.0223188400269,1,0,0
18.0,-11.4496919918,13.678943634,-121.190429688,7.85176277161,-0.0321640968323,0.978485107422,0.710529327393,4.766456604,-0.231266021729,0.623019218445,-0.847539186478,-1.9027223587,0,-1,1
-10.0,5.826146475,5.43201446533,-100.414550781,-0.935517311096,0.0508046150208,1.26638031006,-4.05821609497,-3.40712738037,3.10097694397,-0.155861854553,0.487471342087,0.743563175201,0,1,0
0.0,-7.137577002,59.4341506958,-805.795471191,-2.27144002914,0.407853126526,-1.17488861084,-2.24293136597,-3.58776283264,-1.10977554321,-0.664381027222,1.03195858002,2.01345014572,0,-1,1
-7.0,-3.6851471594,635.247497559,-687.938964844,-5.23220348358,0.718643903732,-9.37627410889,-8.83559417725,-9.60678100586,-2.80000019073,-1.90338993073,1.21016931534,2.82033920288,0,0,0
-15.0,-0.9911019849,-64.9277801514,357.854766846,-2.66746044159,-0.382539749146,-8.90714263916,-11.1071434021,-6.54761886597,1.07222175598,-1.06269836426,0.376190423965,0.192063808441,0,0,1
-7.0,-4.8213552361,196.979187012,-485.104125977,0.171875,-0.27083337307,3.77603912354,4.515625,0.359375,-0.828125,0.270833015442,1.84895849228,2.99479150772,0,0,0
0.0,8.5366187543,-82.6036682129,178.169677734,5.97526979446,-0.273337841034,4.80641937256,-0.862758636475,2.53095436096,3.45086765289,1.11971855164,-0.014575958252,-0.694071292877,0,0,1
13.0,1.6783025325,73.8011779785,-139.090637207,2.78070211411,0.410818815231,-0.840644836426,-4.08187484741,0.125732421875,0.771200180054,-0.159357070923,-0.797514438629,-1.44663715363,-1,0,0
2.0,0.3969883641,-82.533821106,542.899047852,2.04411768913,-2.11421561241,0.855880737305,1.13284301758,5.3588218689,2.02107810974,1.19656848907,-0.81617641449,-2.44313764572,1,0,1
3.0,11.5044490075,-33.5701560974,368.099121094,-0.139516353607,-0.821616888046,3.25852966309,3.10774993896,1.66040802002,0.374881744385,0.50382900238,0.0934085845947,0.184569835663,0,0,0
17.0,-9.3086926763,-23.7677154541,242.721130371,2.54881358147,-1.22195243835,0.995590209961,-1.40156555176,2.11668395996,1.23660564423,0.169363021851,0.28236246109,-0.480492115021,1,1,1
-18.0,2.984257358,12.9468994141,-290.501647949,-8.5272064209,-0.275228738785,-5.41438293457,2.92928695679,-3.64984321594,-5.66739463806,-1.26130008698,0.643121957779,2.15677976608,0,1,0
5.0,-13.3579739904,71.3252868652,-355.140777588,0.661647558212,-1.22499990463,4.83409118652,3.37911605835,1.53636360168,1.36235809326,0.38906288147,0.0227274894714,-0.00809669494629,0,0,1
-3.0,6.5681040383,1.40161132812,-263.494384766,-1.69042015076,-1.48823595047,-3.50973510742,-4.10486221313,-3.71298980713,0.503377914429,-0.280029296875,0.151975631714,0.4967918396,0,0,0
-3.0,1.3223819302,-70.0947113037,771.446838379,-1.44033336639,-3.02432799339,2.91358184814,2.36404418945,0.557350158691,1.05571174622,0.253294944763,0.233403682709,0.234409332275,0,2,1
0.0,7.3894592744,-5.1962890625,55.1726989746,3.95410871506,1.77784752846,-0.743637084961,-1.22236251831,0.730079650879,-0.622860908508,0.0921993255615,-0.276387214661,-0.3479347229,0,0,0
21.0,-9.1334702258,120.141342163,-874.75,2.36891365051,1.57401072979,-4.27812957764,4.32625198364,4.2731628418,-5.51921463013,-0.633609771729,-0.129864692688,-0.519866466522,0,0,1
-23.0,-5.067761807,55.4766693115,-202.150878906,-11.5974998474,0.643333435059,-1.62916564941,-10.4541664124,-12.5783309937,3.63499927521,-0.865000724792,0.951666593552,2.74833345413,0,-1,0
2.0,-3.2717316907,-29.2539596558,214.639831543,4.4240732193,-0.549538373947,3.40554046631,7.13965988159,6.81328392029,-1.29268264771,0.800951004028,-0.382527351379,-1.2691192627,0,-1,1
2.0,3.6084873374,-10.9680557251,-125.762512207,-2.34965276718,-0.751388788223,-1.47603607178,0.484375,-2.52604293823,-1.99409675598,-0.481944084167,-0.248958349228,0.527430534363,0,0,0
0.0,-6.5626283367,49.8069534302,-429.47064209,1.98573327065,1.42914128304,-2.50065612793,-6.2179145813,-2.20807647705,0.835638046265,-0.326419830322,-0.31068944931,-0.306116580963,-1,-1,0
-2.0,5.7002053388,-20.5282516479,205.908935547,5.49892425537,1.38579154015,0.869400024414,-9.21603393555,-3.07188415527,5.84500980377,0.423783302307,-0.890645742416,-1.51058101654,-1,0,1
0.0,-0.7885010267,58.4951705933,-604.481567383,-4.26208925247,-2.27659583092,4.56866455078,1.99903106689,-2.61895370483,2.0928440094,0.0744676589966,0.996131658554,1.80270814896,0,0,0
-5.0,7.2717316906,-83.9748077393,1041.15515137,0.0783905982971,-0.0554275512695,-0.526947021484,-1.25271987915,-0.0825538635254,0.964504241943,0.202749252319,-0.660440683365,-0.947846889496,0,0,1
-12.0,-8.3805612594,111.522315979,-473.759002686,-11.5100002289,0.197681188583,-7.17101287842,-5.57318496704,-8.92942047119,-1.94217395782,-1.75956535339,1.35710167885,2.55159425735,0,0,0
2.0,-1.2950034224,-4.66967773438,-7.1943359375,2.92109203339,1.19246721268,6.37627410889,5.63559341431,3.74011230469,-0.822221755981,0.658946037292,0.656497240067,0.801883220673,0,-1,1
-7.0,0.1013004792,31.5394592285,-320.059570312,6.04743099213,0.780412912369,-3.76573944092,-10.9793205261,-3.48135757446,3.89723110199,-0.176850318909,-1.0007250309,-1.76953887939,-1,1,0
0.0,5.1772758384,-9.20652008057,-123.250549316,1.86393165588,-0.584979057312,-0.466171264648,-5.40896987915,-3.00681304932,2.79398727417,0.0565032958984,0.0317873954773,0.00439548492432,0,0,1
-23.0,-0.8295687885,-13.5795173645,552.62121582,-13.4708251953,-0.397388219833,-4.25636291504,-8.73212814331,-12.1074562073,2.10587596893,-1.35391807556,1.19367694855,2.53725099564,0,0,0
5.0,-7.1047227926,33.0863647461,-238.960021973,6.3880853653,1.79557180405,1.1203918457,-1.59724807739,2.34795761108,0.678921699524,0.406821250916,-0.293992996216,-0.877201557159,-1,1,1
-20.0,-2.778918549,17.7158889771,-42.377746582,-9.15670681,0.0849502086639,-5.49241638184,-13.7064857483,-13.8548278809,3.86568927765,-1.40796470642,1.03504991531,2.18411159515,0,-3,0
-18.0,-9.5030800822,19.9792098999,-142.724365234,-10.077796936,0.774689435959,-3.29039764404,-4.98107147217,-8.69655227661,-0.289999961853,-1.18661022186,1.61649727821,2.85299444199,0,0,1
5.0,0.3613963039,47.5612564087,-841.847961426,1.25986433029,0.709799051285,-0.708969116211,-1.0802192688,-1.25987243652,-0.542000770569,-0.181122779846,0.108176231384,0.511110305786,0,1,0
0.0,4.3805612594,-2.87478256226,25.5467529297,0.981563091278,1.61598467827,0.581726074219,-4.0092086792,-2.43181228638,1.4484462738,0.14644241333,0.25124168396,0.654353618622,1,0,1
13.0,-4.7145790554,-27.4201049805,266.236633301,5.98183441162,0.183862924576,4.21184539795,2.0562171936,5.80714035034,1.36043357849,0.868097305298,-0.760107517242,-2.00168991089,0,3,0
25.0,-10.7816563997,3.85394668579,599.191650391,3.00390005112,0.233632564545,0.473579406738,-1.41984939575,0.943717956543,1.73020172119,0.304588317871,-0.413435220718,-1.11590862274,0,-1,1
-10.0,5.6208076659,62.9387130737,-2619.10839844,-4.12728023529,-0.655507326126,-1.55914306641,3.0273475647,-1.98876190186,-2.82406806946,-0.64174747467,0.673159360886,1.78180932999,0,0,0
-10.0,-0.334017796,0.134796142578,-24.3009033203,3.22879743576,-0.608135700226,2.51080322266,-0.27123260498,1.74978065491,1.79455566406,0.591045379639,-0.653380155563,-1.03909873962,0,2,1
-2.0,5.3579739904,-87.3559112549,556.791870117,-1.89733076096,-0.00308012962341,-3.14795684814,-0.476043701172,-1.42607879639,-0.568332672119,-0.381017684937,-0.0148301124573,-0.234428405762,0,0,1
0.0,0.4709103354,-5.93978118896,388.423217773,-2.69889259338,-1.09517228603,-3.71588897705,0.176136016846,-2.12580299377,-1.7744178772,-0.732340812683,0.745628356934,1.03056049347,0,0,0
-5.0,-3.4277891855,129.877929688,-77.9012756348,-1.58441543579,-1.10129880905,-14.1359329224,-5.68138504028,-5.65021514893,-4.6406917572,-1.92467594147,-0.717748880386,-0.447618961334,0,0,1
0.0,-5.5167693361,40.3285522461,49.4480285645,0.788461685181,-1.59001636505,1.79051208496,1.68984985352,1.20785522461,0.0728321075439,0.0891981124878,0.164484500885,0.0928802490234,-1,0,0
-2.0,-0.257357974,-44.8852767944,1436.60229492,-0.37175989151,0.363792657852,-9.53545379639,-2.15606307983,-0.95885848999,-3.40942287445,-0.851197242737,-0.82884812355,-1.36489868164,0,2,1
2.0,4.9144421629,56.2516365051,-1632.70654297,-2.61998176575,1.29668545723,-2.07865905762,-2.90896224976,-4.41993331909,-0.0280113220215,-0.785247802734,0.569794416428,1.20704936981,1,-1,0
3.0,0.3011635866,-49.3816642761,783.552978516,9.48602581024,0.499572753906,3.37768554688,-3.83304595947,3.94937515259,4.53821182251,0.963882446289,-1.30418419838,-2.9596953392,0,2,1
-13.0,9.7960301164,-13.5822601318,93.9732666016,-3.30351209641,0.54652929306,5.26762390137,2.25807952881,0.283479690552,2.88665866852,0.995916366577,-0.0455527305603,0.267442703247,0,-1,0
0.0,-3.9644079398,-59.9158782959,3987.44995117,2.77226853371,-1.20400547981,1.31064605713,2.36751556396,4.18912887573,1.17832374573,0.612467765808,-0.591616868973,-1.82497692108,0,2,1
-3.0,-0.9418206707,-36.7783851624,736.300537109,-2.27897262573,-0.488152503967,-2.21057128906,3.04181289673,1.26926040649,-2.26694774628,-0.188258171082,-0.126993179321,-0.201474189758,-1,1,0
23.0,-11.7371663244,-14.5055618286,815.443847656,4.5203704834,-0.133333444595,2.42778015137,-2.59629440308,2.23024749756,3.13209915161,0.50740814209,-0.737654447556,-1.91172790527,-1,0,1
10.0,-2.893908282,-40.3736724854,2543.47265625,-0.8360247612,-0.0358448028564,-5.15480804443,-2.97464752197,-2.05788421631,-0.755676269531,-0.671590805054,-0.178340435028,-0.574058055878,0,1,0
8.0,-2.7241615332,-82.247756958,573.125244141,0.347702264786,-0.960033655167,3.76852416992,8.27119445801,6.61034584045,-1.57201194763,0.651358604431,-0.0839986801147,-0.835973739624,0,1,1
-3.0,0.3394934976,278.348083496,-879.329956055,-4.09188461304,-1.45204567909,-13.2233428955,-0.331321716309,-3.83433914185,-7.11871147156,-2.08651924133,-0.0637156963348,0.473507881165,0,0,0
15.0,0.9199178645,73.540145874,-1656.04992676,2.62521600723,1.48021149635,4.9312286377,0.503253936768,2.05798721313,1.28607654572,0.693583488464,0.10853266716,0.269448280334,1,-2,1
